pkg-soic127p1524x120-10-footprint-density~a,13cdafd0-e3ff-458f-b8c9-c8bf4be63a42
pkg-soic127p1524x120-10-footprint-density~b,ab8f1478-2ae6-49f2-8b80-4881359712c9
pkg-soic127p1524x120-10-lead-contact-1,e06d27a1-3589-4009-bc17-1947b75ee846
pkg-soic127p1524x120-10-lead-contact-10,76f0ac71-dc0a-4b9b-993c-6ae01f9da183
pkg-soic127p1524x120-10-lead-contact-2,492c80a0-e07c-4398-a618-58da92d5be52
pkg-soic127p1524x120-10-lead-contact-3,bf680a7e-452a-4159-b5bf-be684d2da49d
pkg-soic127p1524x120-10-lead-contact-4,22471ca6-aeb8-49b9-ae30-ce3dd1481416
pkg-soic127p1524x120-10-lead-contact-5,4c543152-7250-4209-94ff-c5c1b9ab2407
pkg-soic127p1524x120-10-lead-contact-6,e0062d58-a0c0-4608-8c92-bb28464b654c
pkg-soic127p1524x120-10-lead-contact-7,14064b43-cf96-470f-850c-e05ac6dba53b
pkg-soic127p1524x120-10-lead-contact-8,6232dbd2-5733-483c-b56f-9d33b8c237ff
pkg-soic127p1524x120-10-lead-contact-9,2eb7caea-9c98-448b-81fb-4c2c23ae3f1e
pkg-soic127p1524x120-10-pad-1,067c6079-6727-4311-a603-ce81758ee505
pkg-soic127p1524x120-10-pad-10,78671f42-d208-4690-aa1c-5e2e327ef183
pkg-soic127p1524x120-10-pad-2,e3c9ca98-fc60-4d33-8fd9-b3463282640b
pkg-soic127p1524x120-10-pad-3,80bf7471-b666-423c-b6f2-b5fd58af335d
pkg-soic127p1524x120-10-pad-4,333ff71f-5714-4f19-991f-a1d635a09d53
pkg-soic127p1524x120-10-pad-5,2ee6cfbe-3ad6-4eb1-ac09-58ae95d08c6d
pkg-soic127p1524x120-10-pad-6,a00693b6-0974-4f15-a5a4-c4e66083f1fa
pkg-soic127p1524x120-10-pad-7,b3b504e7-78d9-4e10-bae3-a2c4b6411f10
pkg-soic127p1524x120-10-pad-8,48d0df55-f1b8-48c0-a902-caf1aab1a042
pkg-soic127p1524x120-10-pad-9,a7d6c75a-ab62-4ec8-8e70-5c72c6142139
pkg-soic127p1524x120-10-pkg,202793e4-20a6-482f-9b44-22f0bdc9cde2
pkg-soic127p1524x120-10-polygon-outline-density~a,789b96eb-5059-4b29-b741-275f65fb9fe0
pkg-soic127p1524x120-10-polygon-outline-density~b,6c61b592-32b9-4aed-b6bf-bb7b89578ade
pkg-soic127p1524x120-10-polygon-silkscreen-density~a,7510a96f-2565-410e-b8e6-c455dbaad54f
pkg-soic127p1524x120-10-polygon-silkscreen-density~b,faf470af-ab5d-4e20-aa0b-342236caf369
pkg-soic127p1524x120-10-text-name-density~a,8a7deac5-917a-4d8a-883e-bfde9a018b4a
pkg-soic127p1524x120-10-text-name-density~b,7dee49d5-ee3d-4132-be02-dba75513e520
pkg-soic127p1524x120-10-text-value-density~a,ae5e6611-8c2e-4dc7-9fd7-61281d984934
pkg-soic127p1524x120-10-text-value-density~b,58d49e5d-8c49-43fb-9e9d-fd6ed91e2f9f
pkg-soic127p1524x120-12-footprint-density~a,28542c0d-7de5-4708-8745-76a719419626
pkg-soic127p1524x120-12-footprint-density~b,016805f1-f55d-4cfd-abee-c50cba38a528
pkg-soic127p1524x120-12-lead-contact-1,2d3f8d33-ea85-4406-9eda-60ac7abbafb1
pkg-soic127p1524x120-12-lead-contact-10,0b7ae9af-4fa0-435d-9e00-2546578af2e8
pkg-soic127p1524x120-12-lead-contact-11,06da6dee-1169-4581-9d2c-231628191394
pkg-soic127p1524x120-12-lead-contact-12,0a3acdd3-9c63-41ec-a90c-72cab43bb0cb
pkg-soic127p1524x120-12-lead-contact-2,402c4956-3890-4ba8-a43b-a11afdb1603c
pkg-soic127p1524x120-12-lead-contact-3,d37f92bf-3388-4532-b7b3-5a43f37364ab
pkg-soic127p1524x120-12-lead-contact-4,34e04866-7e50-448b-8503-e181ce6741f9
pkg-soic127p1524x120-12-lead-contact-5,afaede2d-6487-4824-86d7-bb3246cc4b04
pkg-soic127p1524x120-12-lead-contact-6,abb40e8b-e8b5-4f2e-893c-3fd13766ee43
pkg-soic127p1524x120-12-lead-contact-7,a49e5287-26b0-42db-94ac-7bfd8de996b4
pkg-soic127p1524x120-12-lead-contact-8,d9db1f46-ed9d-48b1-aa17-cec4fbe67973
pkg-soic127p1524x120-12-lead-contact-9,2951d8b0-62a9-4f2e-8414-81fe660f8306
pkg-soic127p1524x120-12-pad-1,62002eb5-4367-46c1-a84c-befd35968b7e
pkg-soic127p1524x120-12-pad-10,9a79aa67-a1b5-4ba7-b02a-16dd470015ad
pkg-soic127p1524x120-12-pad-11,a07c868c-92d1-4f2f-9026-7235719ca8df
pkg-soic127p1524x120-12-pad-12,b7db9e6c-587d-42a1-aab2-59ab24133007
pkg-soic127p1524x120-12-pad-2,44d21e27-6a13-4bf6-a4b1-b47e54aa55b8
pkg-soic127p1524x120-12-pad-3,22482f7b-6459-4455-b14d-46c548a770cd
pkg-soic127p1524x120-12-pad-4,ae47fac7-40c5-46bd-8b2a-3c3390b5a27b
pkg-soic127p1524x120-12-pad-5,17cd53d0-16d2-40c2-9fd5-bad1dcbb4c86
pkg-soic127p1524x120-12-pad-6,2cd3fda8-1953-4728-bd0a-4a632d9fc847
pkg-soic127p1524x120-12-pad-7,056b1549-b21c-4fb5-abfa-f0a0f0e5e5b9
pkg-soic127p1524x120-12-pad-8,1cbc3dc7-89bd-4a47-a7c4-7f016e86932f
pkg-soic127p1524x120-12-pad-9,2be1474e-d75a-4c80-97d4-152e19dd008e
pkg-soic127p1524x120-12-pkg,e2d17996-3b41-4ac4-be7a-615d748be072
pkg-soic127p1524x120-12-polygon-outline-density~a,292644c2-0a36-4bbd-bb7b-c1d5be2ec1ee
pkg-soic127p1524x120-12-polygon-outline-density~b,c7b60ab8-2ac8-4092-8d7d-9763af5caf9e
pkg-soic127p1524x120-12-polygon-silkscreen-density~a,92e6cb71-a8b3-4274-8015-e1512ab3f35c
pkg-soic127p1524x120-12-polygon-silkscreen-density~b,b4d7322a-81a5-4a93-a839-1f027966dec6
pkg-soic127p1524x120-12-text-name-density~a,f43cf026-cb2f-4ef3-ae37-407e7852ca85
pkg-soic127p1524x120-12-text-name-density~b,9d019b2a-4818-43c6-a7be-ffa2424cf38b
pkg-soic127p1524x120-12-text-value-density~a,7ad0543e-9c99-4efb-acba-065937ed7409
pkg-soic127p1524x120-12-text-value-density~b,d372ef10-790f-4016-b68a-7f5538163c95
pkg-soic127p1524x120-14-footprint-density~a,4487ff52-7bab-447a-8539-0488724b0c47
pkg-soic127p1524x120-14-footprint-density~b,698d9eb7-0af7-4234-a095-0e184f38e366
pkg-soic127p1524x120-14-lead-contact-1,75069828-3f70-4068-8fdc-f6f4b61e26be
pkg-soic127p1524x120-14-lead-contact-10,c971d218-3fdc-46ff-9e41-ad60ea9c4b87
pkg-soic127p1524x120-14-lead-contact-11,3bf9a0f2-2a54-42be-9ae4-fb3fecfe3a62
pkg-soic127p1524x120-14-lead-contact-12,00c6f379-c026-4872-8743-87680adf4f22
pkg-soic127p1524x120-14-lead-contact-13,5ad26eb3-04e6-41d4-b4ce-610d2b252c92
pkg-soic127p1524x120-14-lead-contact-14,dcb2c205-80f6-4634-8077-52116ffe7445
pkg-soic127p1524x120-14-lead-contact-2,b60bffcd-40b0-4ea3-b98b-83dfeaec5666
pkg-soic127p1524x120-14-lead-contact-3,bdfe08b2-1c21-43f1-b60a-c220c0ad8bb2
pkg-soic127p1524x120-14-lead-contact-4,69134b95-a63b-4ef2-97db-c3ab6060c40a
pkg-soic127p1524x120-14-lead-contact-5,67d976a7-7a74-4711-81d2-fcc9815bb99d
pkg-soic127p1524x120-14-lead-contact-6,62a7e5fd-932e-42a1-a3ec-7fda532bdafe
pkg-soic127p1524x120-14-lead-contact-7,76c7ea41-dbb4-4ee6-902c-8efaa068520f
pkg-soic127p1524x120-14-lead-contact-8,da75d7b1-7c3f-4571-9450-155314ad3d2f
pkg-soic127p1524x120-14-lead-contact-9,ca3dbf84-74e4-43b0-b436-b6889ac6c5d0
pkg-soic127p1524x120-14-pad-1,b40950be-2383-4a24-97dc-95ef16c40bf8
pkg-soic127p1524x120-14-pad-10,615125f6-8e93-4b9a-b238-ba09c9aeb4c0
pkg-soic127p1524x120-14-pad-11,63168135-62c2-4832-a1c4-0798b7d7f133
pkg-soic127p1524x120-14-pad-12,65767f9c-f934-470b-8df7-f76ffb9b6ce9
pkg-soic127p1524x120-14-pad-13,d7749d5b-8e71-4bf2-8cbd-cc4ffc827f75
pkg-soic127p1524x120-14-pad-14,2fa31013-0119-47c1-85aa-fb97768a6786
pkg-soic127p1524x120-14-pad-2,c64df62e-34a3-474f-b7cd-c27f1abe4080
pkg-soic127p1524x120-14-pad-3,bccbb937-e15a-42de-a5a2-7cfa7fd7e842
pkg-soic127p1524x120-14-pad-4,a976920e-83d5-4479-8826-45eb66f599b8
pkg-soic127p1524x120-14-pad-5,93aa146e-0e29-4473-b799-b9801737ab25
pkg-soic127p1524x120-14-pad-6,79855581-cd8b-4b7e-8742-0af18de18769
