cmp-+10v-cmp,61a9f41e-0b3d-4b54-92e8-b7a1bf22dbf6
cmp-+10v-gate-1_kicad,7aa9f919-1e39-4cb2-aaf8-6408465694c5
cmp-+10v-gate-default,cf058084-468e-476c-b00c-c23f33be88e3
cmp-+10v-signal-+10v_1,6e2f35d0-b93b-4012-af51-e1ed7a279854
cmp-+10v-variant-default,63eb30d6-6bd7-49ee-8953-42ecf7a70344
cmp-+10v-variant-kicad,8f304219-49a2-45df-8c6a-2118ab596b78
cmp-+12c-cmp,a5db31e2-441b-409b-b216-6b8801ed8ee7
cmp-+12c-gate-1_kicad,b9d1d903-847e-4d67-abba-dfd39cf4bd44
cmp-+12c-gate-default,cbfe81b7-7510-45d0-b75b-e2db025a565e
cmp-+12c-signal-+12c_1,41441328-0e92-40bb-ad2f-1006d4e8a33f
cmp-+12c-variant-default,6d924de3-5ddb-423f-91fc-4f1dc867517c
cmp-+12c-variant-kicad,a827c602-821a-4fa1-ae50-70697b2e0925
cmp-+12l-cmp,da982c65-1490-408a-850d-d65302656395
cmp-+12l-gate-1_kicad,3af8e545-c9a0-4bd8-b905-59cdf3131b92
cmp-+12l-gate-default,1b9b2642-94a6-470f-9c99-fc74ee3840b5
cmp-+12l-signal-+12l_1,aac46e5d-eb2d-498b-a16d-f79c473affd6
cmp-+12l-variant-default,07f8779a-105e-41bf-aa2e-42ca85fea5fb
cmp-+12l-variant-kicad,1ccfef93-3e0d-4156-9355-f8fbf32793c9
cmp-+12lf-cmp,8deb90f8-73c0-483c-8e68-0711df35e4a5
cmp-+12lf-gate-1_kicad,7db048d1-5558-4231-9f6e-c61e63536136
cmp-+12lf-gate-default,80c1dc62-2a5d-4003-bc2e-df78628fa0bc
cmp-+12lf-signal-+12lf_1,a27bcec4-1d99-4901-b7bd-b6faef1791a3
cmp-+12lf-variant-default,16a89a01-abe8-40be-b3ef-aa37c84102fd
cmp-+12lf-variant-kicad,a9ca454b-c9c7-47b9-a0e9-1d141c430361
cmp-+12p-cmp,c50134bc-43e8-4765-b450-586b0cc62985
cmp-+12p-gate-1_kicad,0b2cbeda-fff7-44a5-9c45-578ba2553224
cmp-+12p-gate-default,c387f830-b9bb-4221-9a1e-ba8bca4220e7
cmp-+12p-signal-+12p_1,f516c982-9788-418e-898e-64cb2594ba02
cmp-+12p-variant-default,684e7149-98a2-44de-a8fb-afc528673ba8
cmp-+12p-variant-kicad,ac7d9e19-4e82-490e-9100-a4213d9a68f3
cmp-+12v-cmp,c3185e76-1daf-468b-824b-cd4ae7a004bc
cmp-+12v-gate-1_kicad,16b4f192-80ee-4d68-9ac4-a8a6249e5168
cmp-+12v-gate-default,f1c94555-e853-45fb-a833-38315b739c98
cmp-+12v-signal-+12v_1,db3f5df2-c484-4af7-ae9f-71b34cf6d9e5
cmp-+12v-variant-default,02251011-38e9-4f74-8aff-613daf5dd58d
cmp-+12v-variant-kicad,f09baabd-1e06-4348-98ac-a0db8a56bd80
cmp-+12va-cmp,2275d8f7-04f0-4870-9251-5a6bac425b70
cmp-+12va-gate-1_kicad,d9c7059b-076a-4985-a97a-dfd77ca1b6dc
cmp-+12va-gate-default,e41dfd49-651e-4b9c-86ad-5c1291f23e90
cmp-+12va-signal-+12va_1,872a2bb4-ab01-49d5-8499-456519130ce0
cmp-+12va-variant-default,acaa256b-e382-48c3-8d36-16c1c4191acd
cmp-+12va-variant-kicad,bcb01c75-e52b-433b-9340-5429db089f7d
cmp-+15v-cmp,8c7e0b09-e926-4760-85d2-689efd984a9d
cmp-+15v-gate-1_kicad,7aedd5ae-7b24-4c9d-bf6a-d459e7a6f19c
cmp-+15v-gate-default,05b7806b-c4fd-4b2d-bf5a-ef01bb44d1ee
cmp-+15v-signal-+15v_1,39aa3829-7162-41f2-8d9a-64d99ce80908
cmp-+15v-variant-default,cf4cfb25-31ab-4956-9c3f-ead0bde2eeb4
cmp-+15v-variant-kicad,95e00159-dccd-47a9-b84a-dbc105fb5534
cmp-+1v0-cmp,b1235a3d-03af-4506-860f-20421fdc26d0
cmp-+1v0-gate-1_kicad,9eda9ea6-2e8e-4d53-8975-5e50f6010d81
cmp-+1v0-gate-default,4fe5c66c-fb56-4630-93cc-fa13e85a9382
cmp-+1v0-signal-+1v0_1,6bbb7758-bc94-4559-94e5-c2d8680f29cb
cmp-+1v0-variant-default,2edd0339-7bef-46ba-b783-b837f500b3a5
cmp-+1v0-variant-kicad,525f6954-839e-4120-82d5-2ad1fd1955b2
cmp-+1v1-cmp,a79ff0c4-f9ee-42db-a1ea-b6021413cc6b
cmp-+1v1-gate-1_kicad,6114c08b-0805-4fc0-8f40-1939992ae021
cmp-+1v1-gate-default,574cfd72-e4d9-4e37-afc5-6881b0574628
cmp-+1v1-signal-+1v1_1,1c812f44-7393-49fa-9fc3-0669f3b6b1f7
cmp-+1v1-variant-default,817e1257-9842-4e37-886a-03e82c1eadeb
cmp-+1v1-variant-kicad,85181e7e-fcfd-4ba4-97a8-8cfbe421991a
cmp-+1v2-cmp,162fec57-d579-4ce3-8833-ae966f2aa881
