cmp-xc7k160t-fbg484-cmp,bef21edf-0d81-4964-92b4-9eb7647549d9
cmp-xc7k160t-fbg484-gate-1_kicad,ecb7a076-65e3-4627-bed5-13b8a3f4523b
cmp-xc7k160t-fbg484-gate-2_kicad,c62174f6-4c10-4025-a4c9-b78354607578
cmp-xc7k160t-fbg484-gate-3_kicad,bf3f4a99-95cb-48f7-b819-991555c1d763
cmp-xc7k160t-fbg484-gate-4_kicad,444ff7e9-a8ef-45bc-8878-1290e3e36155
cmp-xc7k160t-fbg484-gate-5_kicad,3c9604d5-0f6e-4c09-b751-6a0a2c860771
cmp-xc7k160t-fbg484-gate-6_kicad,19f9e298-ef20-4f47-afc6-48b534e93f16
cmp-xc7k160t-fbg484-gate-7_kicad,639d0aa0-c914-48de-b8bd-cefc11ee5c08
cmp-xc7k160t-fbg484-gate-default,7103dea2-26a4-4b07-9df9-b39178c88df2
cmp-xc7k160t-fbg484-signal-cclk_0_g7,34f3ae28-dbf7-452b-aaa0-3e52222f0166
cmp-xc7k160t-fbg484-signal-cfgbvs_0_m7,07cd8b7e-c573-4fdd-b1ea-f82623d6569e
cmp-xc7k160t-fbg484-signal-done_0_p6,a671a88d-7c96-46d0-8a41-21fa248e49ee
cmp-xc7k160t-fbg484-signal-dxn_0_n11,608eecd9-60cf-4804-b394-15c8c8abfb52
cmp-xc7k160t-fbg484-signal-dxp_0_n12,19f167a6-f7fe-4072-b3ac-150b7ad9fa33
cmp-xc7k160t-fbg484-signal-gnd_a1,cfc9a248-c1f3-4168-86bf-5f521c7b7937
cmp-xc7k160t-fbg484-signal-gnd_a12,51ad1b74-39be-4866-87e6-05bf807ccb0a
cmp-xc7k160t-fbg484-signal-gnd_a22,ded7cc8b-758a-40d1-950a-70f8e5dc8ec0
cmp-xc7k160t-fbg484-signal-gnd_a5,055b47ed-e5d8-4b98-b4a1-c9ea697e65a8
cmp-xc7k160t-fbg484-signal-gnd_a7,e83d0da5-2c00-477a-ad1f-9f7f00ae4af6
cmp-xc7k160t-fbg484-signal-gnd_aa12,cd75fd15-c6ca-4011-9783-610c9f5d87a8
cmp-xc7k160t-fbg484-signal-gnd_aa2,46041c76-5d29-4682-9020-35203e88f592
cmp-xc7k160t-fbg484-signal-gnd_aa22,0ab59f79-ec6b-45d7-bf48-41b450053a4f
cmp-xc7k160t-fbg484-signal-gnd_ab19,73e7df53-1aaf-4673-8232-bd1d43d79739
cmp-xc7k160t-fbg484-signal-gnd_ab9,f4224613-d585-4bad-886a-f9d8fe020841
cmp-xc7k160t-fbg484-signal-gnd_b19,938da306-cdf3-48ef-abf8-2d884295b7ff
cmp-xc7k160t-fbg484-signal-gnd_b3,7802835f-1b10-422e-b945-2cf1326b5c89
cmp-xc7k160t-fbg484-signal-gnd_b4,e7ef3627-7506-4f65-aeeb-cb972d728a69
cmp-xc7k160t-fbg484-signal-gnd_b7,11d0f137-604d-4ce5-bcfe-677d8b4b6370
cmp-xc7k160t-fbg484-signal-gnd_b9,65b9ce0f-42de-4160-8973-afbe7efef158
cmp-xc7k160t-fbg484-signal-gnd_c1,b5d6de41-9ee1-47cf-aa6a-196d63242aa6
cmp-xc7k160t-fbg484-signal-gnd_c16,efaede0f-4ff5-4499-bbc2-44cc9e508209
cmp-xc7k160t-fbg484-signal-gnd_c5,68c77779-f1f1-444b-bbb2-2e81b0885177
cmp-xc7k160t-fbg484-signal-gnd_c7,089bf14e-b3f6-4ea5-938d-3c6d2fe0d0f8
cmp-xc7k160t-fbg484-signal-gnd_d13,aeba3d37-779a-488a-804c-d3eb5c7ea006
cmp-xc7k160t-fbg484-signal-gnd_d3,cd2c9657-4604-4827-b53b-aa2eafcc5cb6
cmp-xc7k160t-fbg484-signal-gnd_d4,5f50c482-e76a-41e7-a52f-8584d6b58396
cmp-xc7k160t-fbg484-signal-gnd_d7,5bd44134-54a1-4485-a129-e1078dc4897a
cmp-xc7k160t-fbg484-signal-gnd_e1,f410d678-21c3-4bd6-bcd1-c7ef55d61f91
cmp-xc7k160t-fbg484-signal-gnd_e10,4e447ccc-3a41-4efd-ac82-061cb2273d9d
cmp-xc7k160t-fbg484-signal-gnd_e20,62b22c89-f63f-4452-8ddd-525aa67f4437
cmp-xc7k160t-fbg484-signal-gnd_e5,ad8fd341-4090-4a89-8690-7f75331d0e97
cmp-xc7k160t-fbg484-signal-gnd_e7,3f761e80-b2fe-4e01-a5f0-c7d1be6a0c08
cmp-xc7k160t-fbg484-signal-gnd_f17,22aa0369-e51c-4914-ad15-fb3dee4ed5ae
cmp-xc7k160t-fbg484-signal-gnd_f3,40ea6ad1-f5b8-48cb-a391-f3c4379041c8
cmp-xc7k160t-fbg484-signal-gnd_f4,bada5465-c190-4166-979b-ccc58d6bccf3
cmp-xc7k160t-fbg484-signal-gnd_f7,751ef24f-e0b5-430f-a0ab-45dda6dde531
cmp-xc7k160t-fbg484-signal-gnd_g1,8bf808d2-c86b-4bba-87da-9311fd07b5a2
cmp-xc7k160t-fbg484-signal-gnd_g14,2e5e4f98-b9b8-42ce-a3d6-4048a7a22566
cmp-xc7k160t-fbg484-signal-gnd_g5,f7b558d9-9ccc-4aab-80b8-a4f50923050c
cmp-xc7k160t-fbg484-signal-gnd_h11,34c2a7a5-0d79-4b56-9e87-f9bb3ad80bb3
cmp-xc7k160t-fbg484-signal-gnd_h21,1e4c0d62-39e4-4efc-a14d-e4ca439eed9e
cmp-xc7k160t-fbg484-signal-gnd_h3,8de50469-8112-4a46-9b54-752699284953
cmp-xc7k160t-fbg484-signal-gnd_h4,cbc89ab4-22ec-47d9-b2a5-0a01bc5b83f9
cmp-xc7k160t-fbg484-signal-gnd_h5,020d9dbd-f1a0-4577-a8e8-f8f82a510200
cmp-xc7k160t-fbg484-signal-gnd_j1,cdade586-fec3-48eb-96da-3b593f00517d
cmp-xc7k160t-fbg484-signal-gnd_j10,3a45a23c-5c60-4529-87c6-33f656a4abf1
cmp-xc7k160t-fbg484-signal-gnd_j12,ca96be54-7661-41c5-9d30-2eea9e36f30a
cmp-xc7k160t-fbg484-signal-gnd_j14,d517b294-80a7-4af5-a707-bae9496a6545
cmp-xc7k160t-fbg484-signal-gnd_j18,b5414486-4ba4-41d5-81ce-94559c496153
cmp-xc7k160t-fbg484-signal-gnd_j2,40d7ec0c-b974-4653-8533-fb0b7dc5306c
cmp-xc7k160t-fbg484-signal-gnd_j3,a697e97e-45c5-4a1a-9293-6c459adf4520
cmp-xc7k160t-fbg484-signal-gnd_j8,d5fba5ba-500d-45e5-9e62-400d06ac3955
cmp-xc7k160t-fbg484-signal-gnd_k13,7d2dcc4f-52d7-45f3-a5a5-7b176db10e5e
cmp-xc7k160t-fbg484-signal-gnd_k15,b3ca975f-dce6-47c1-8894-24c2a209db16
cmp-xc7k160t-fbg484-signal-gnd_k5,54cf42f4-030b-47ff-bc55-39e2999e5f17
cmp-xc7k160t-fbg484-signal-gnd_k9,4245e128-a8f8-410a-84d5-eb053d2a5074
cmp-xc7k160t-fbg484-signal-gnd_l10,dd77b5bd-233b-411d-ae5d-e7f24cfde134
cmp-xc7k160t-fbg484-signal-gnd_l14,ca1cb8d9-3401-4038-8d38-ff415e4707b8
cmp-xc7k160t-fbg484-signal-gnd_l2,c49fe7db-cbfd-4079-8f33-8d5962574b9b
cmp-xc7k160t-fbg484-signal-gnd_l22,38bd60fe-4b4d-4940-af08-5e04d4d99b37
cmp-xc7k160t-fbg484-signal-gnd_l8,b834f7e7-7ad8-4d94-bf8e-e2b168e68121
cmp-xc7k160t-fbg484-signal-gnd_m13,9f6dce65-4c90-4f33-95c8-b3fdd8fb5997
cmp-xc7k160t-fbg484-signal-gnd_m15,b854fd70-c3c4-41ee-b44c-f37ad2c57e8f
cmp-xc7k160t-fbg484-signal-gnd_m19,e2f54e40-6b46-4037-b576-55b62805f57d
cmp-xc7k160t-fbg484-signal-gnd_m9,fb1739d9-3547-4de9-93a1-08235940edcc
cmp-xc7k160t-fbg484-signal-gnd_n10,e0db27a6-184c-43c8-8491-a4a05d0031b3
cmp-xc7k160t-fbg484-signal-gnd_n14,c3745904-543f-445d-85b2-1256bf3688bf
cmp-xc7k160t-fbg484-signal-gnd_n16,17d439e4-a145-4685-ae6f-9accad0141fe
cmp-xc7k160t-fbg484-signal-gnd_n6,8bde6181-25b9-4f52-88b1-e31404d51d65
cmp-xc7k160t-fbg484-signal-gnd_n8,ae201f92-7505-4aaa-9cb8-82176b20b0ba
cmp-xc7k160t-fbg484-signal-gnd_p11,ce696353-1b9c-4232-84dc-c5db3c139751
cmp-xc7k160t-fbg484-signal-gnd_p13,2a24d133-1825-4e76-8d7c-b87dc33faeba
cmp-xc7k160t-fbg484-signal-gnd_p15,4eab4578-637d-48fa-9428-48fdae165b1b
cmp-xc7k160t-fbg484-signal-gnd_p3,9ab9d349-66d6-4d42-8113-1c4280c9fc39
cmp-xc7k160t-fbg484-signal-gnd_p9,160112dd-069b-45ca-b3fb-738012ef7ccd
cmp-xc7k160t-fbg484-signal-gnd_r10,1afb4d97-7562-4a5f-b41d-76e09dea78f4
cmp-xc7k160t-fbg484-signal-gnd_r12,141323dc-922f-4b4a-805f-67ec946b45f2
cmp-xc7k160t-fbg484-signal-gnd_r14,ff6af473-2183-4a1d-af04-c433ca24ce70
cmp-xc7k160t-fbg484-signal-gnd_r20,69babf41-b6e2-446b-b3c2-f697e20b6bc7
cmp-xc7k160t-fbg484-signal-gnd_r8,c942a8cc-b822-4659-b997-69a0dffa6d59
cmp-xc7k160t-fbg484-signal-gnd_t17,a8cd8617-8bdd-4898-89c0-6cfb522c16b1
cmp-xc7k160t-fbg484-signal-gnd_t7,54e3dc23-7be0-44e4-8407-460b7da40902
cmp-xc7k160t-fbg484-signal-gnd_u14,b11529bd-4e54-48c9-ba71-d6c5e83ea228
cmp-xc7k160t-fbg484-signal-gnd_u4,544217d1-322c-4d92-b6a0-729606cf1bbe
cmp-xc7k160t-fbg484-signal-gnd_v1,b883a389-192a-4237-9d3d-75434a0d917c
cmp-xc7k160t-fbg484-signal-gnd_v11,d56dcbb2-d9ca-48e1-99e9-d1665ba65064
cmp-xc7k160t-fbg484-signal-gnd_v21,177afd49-9af4-4b88-9b32-50617b8011d0
cmp-xc7k160t-fbg484-signal-gnd_w18,d00061a1-f098-4a4e-b501-002f7d610e9a
cmp-xc7k160t-fbg484-signal-gnd_w8,ec5eca9c-fb9a-4277-9419-a70db05e218a
cmp-xc7k160t-fbg484-signal-gnd_y15,0e5e18f9-d5df-4950-a179-1456028a866c
cmp-xc7k160t-fbg484-signal-gnd_y5,6364a5be-a074-4100-a183-8b442443829a
cmp-xc7k160t-fbg484-signal-gndadc_0_k11,4405ed8c-aa4a-4470-bcec-78a9f0d9615c
cmp-xc7k160t-fbg484-signal-init_b_0_l7,c48ae274-004e-46a8-865e-910b5920088a
cmp-xc7k160t-fbg484-signal-io_0_13_t19,d1b7fed9-5963-4a15-99fb-52f3503370f5
cmp-xc7k160t-fbg484-signal-io_0_14_k16,12c94b27-6be6-4c08-b5d2-24a4080b0d32
cmp-xc7k160t-fbg484-signal-io_0_15_d12,5a798127-b0bc-423a-a057-ef6ce296a0cb
cmp-xc7k160t-fbg484-signal-io_0_vrn_33_t6,a66c485d-6ad9-4bae-84c3-abda1df6fd32
cmp-xc7k160t-fbg484-signal-io_0_vrn_34_k4,53fe9e3f-f794-4136-9b50-a35f6fc1619c
cmp-xc7k160t-fbg484-signal-io_18_t2_16_h10,adc4bb09-6714-44e0-b924-d35ae7d0a7d6
cmp-xc7k160t-fbg484-signal-io_24_t3_16_e8,03cc3145-2342-4b38-a402-7777ef2d6637
cmp-xc7k160t-fbg484-signal-io_25_13_v14,617356e0-fa18-4d2e-ab07-9d08d7cc54e4
cmp-xc7k160t-fbg484-signal-io_25_14_m16,01e8574b-da5a-44a7-99ab-63dd82d29b34
cmp-xc7k160t-fbg484-signal-io_25_15_h15,7244a67a-2d9f-4edf-aec9-0b760b827cc2
cmp-xc7k160t-fbg484-signal-io_25_vrp_33_t14,a9c8a6af-6f6c-48c8-b243-08e127c3894e
cmp-xc7k160t-fbg484-signal-io_25_vrp_34_v5,d5dedb51-7710-47b3-97b9-6e658d1cf70c
cmp-xc7k160t-fbg484-signal-io_6_t0_vref_16_f14,c33d90e3-83d8-44fe-a604-963a330824fd
cmp-xc7k160t-fbg484-signal-io_l10n_t1_13_ab20,e3a87ab9-7f7a-429e-9907-1d64c13b6f46
cmp-xc7k160t-fbg484-signal-io_l10n_t1_16_e12,5c461e21-6cab-46fd-bc8a-ea03328077c8
cmp-xc7k160t-fbg484-signal-io_l10n_t1_33_u6,7b7233c5-0e42-48b1-b4a8-904b21b7c91c
cmp-xc7k160t-fbg484-signal-io_l10n_t1_34_u1,8b060dee-5010-410e-8a38-103637fd355e
cmp-xc7k160t-fbg484-signal-io_l10n_t1_ad4n_15_a18,3f331daa-5621-4db7-912d-abbfc68bbf17
cmp-xc7k160t-fbg484-signal-io_l10n_t1_d15_14_j22,6938c8bd-f8f3-4214-b6a8-1b3fadb04e5f
cmp-xc7k160t-fbg484-signal-io_l10p_t1_13_aa19,a235b175-acc3-4dc3-8307-37c1459729f7
cmp-xc7k160t-fbg484-signal-io_l10p_t1_16_e13,e0832e18-cbd8-4277-bc9a-e5cf4c638acf
cmp-xc7k160t-fbg484-signal-io_l10p_t1_33_u7,52b0aaff-99b6-4ae7-93f3-4048977d69ea
cmp-xc7k160t-fbg484-signal-io_l10p_t1_34_t1,1c40778d-8c79-4579-965d-4e658f5798bf
cmp-xc7k160t-fbg484-signal-io_l10p_t1_ad4p_15_b17,20b5d11a-6925-4588-9689-aa5523863b1a
cmp-xc7k160t-fbg484-signal-io_l10p_t1_d14_14_j21,3eeff95d-a3a4-4eb8-8dc1-4430fb03e36b
cmp-xc7k160t-fbg484-signal-io_l11n_t1_srcc_13_w20,04eb9749-9930-4180-a744-e52b4b383e56
cmp-xc7k160t-fbg484-signal-io_l11n_t1_srcc_14_h20,eed9d934-388d-42e2-b9de-b2468e503752
cmp-xc7k160t-fbg484-signal-io_l11n_t1_srcc_16_f10,da1613ad-434c-4b8a-8048-6dc607917144
cmp-xc7k160t-fbg484-signal-io_l11n_t1_srcc_33_w7,14b44154-01ea-4e81-99a9-edc310b1422b
cmp-xc7k160t-fbg484-signal-io_l11n_t1_srcc_34_r4,186067a5-6009-4f8d-8e50-024ec0375300
cmp-xc7k160t-fbg484-signal-io_l11n_t1_srcc_ad12n_15_d16,012002b1-9579-4aa4-b545-29792ddfaccf
cmp-xc7k160t-fbg484-signal-io_l11p_t1_srcc_13_v20,94978e40-03f3-4fd9-9c4b-2efcf332439e
cmp-xc7k160t-fbg484-signal-io_l11p_t1_srcc_14_j20,065bc820-ef32-4f32-b76f-f1e7436cfa2b
cmp-xc7k160t-fbg484-signal-io_l11p_t1_srcc_16_f11,7fd31da8-2266-4278-92b1-e1fdf3eff700
cmp-xc7k160t-fbg484-signal-io_l11p_t1_srcc_33_v7,ff9490fd-7541-491f-9618-dafeac0706e0
